

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1736743368
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-8.94,
1,2910065340557820165,-9.00,
2,2902201770801365469,-8.94,
3,2893986434666987807,-8.81,
4,2918313179895300117,-8.56,
5,2935393797722341677,-8.94,
6,2910065340557820165,-9.00,
7,2902201770801365469,-8.94,
8,2893986434666987807,-8.81,
9,2918313179895300117,-8.56,
10,2935393797722341677,-8.94,
11,2910065340557820165,-9.00,
12,2902201770801365469,-8.94,
13,2893986434666987807,-8.81,
14,2918313179895300117,-8.56,
15,2935393797722341677,-8.94,
16,2910065340557820165,-9.00,
17,2902201770801365469,-8.94,
18,2893986434666987807,-8.81,
19,2918313179895300117,-8.56,
20,2935393797722341677,-8.94,
21,2910065340557820165,-9.00,
22,2902201770801365469,-8.94,
23,2893986434666987807,-8.81,
24,2918313179895300117,-8.56,
25,2935393797722341677,-8.94,
26,2910065340557820165,-9.00,
27,2902201770801365469,-8.94,
28,2893986434666987807,-8.81,
29,2918313179895300117,-8.50,
THERMISTORS_STOP

DATA-stop

