

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1737164420
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-0.37,
1,2910065340557820165,-0.44,
2,2902201770801365469,-1.25,
3,2893986434666987807,-0.62,
4,2918313179895300117,-0.94,
5,2935393797722341677,-0.31,
6,2910065340557820165,-0.37,
7,2902201770801365469,-1.19,
8,2893986434666987807,-0.62,
9,2918313179895300117,-0.88,
10,2935393797722341677,-0.31,
11,2910065340557820165,-0.37,
12,2902201770801365469,-1.19,
13,2893986434666987807,-0.62,
14,2918313179895300117,-0.94,
15,2935393797722341677,-0.31,
16,2910065340557820165,-0.37,
17,2902201770801365469,-1.19,
18,2893986434666987807,-0.62,
19,2918313179895300117,-0.88,
20,2935393797722341677,-0.31,
21,2910065340557820165,-0.37,
22,2902201770801365469,-1.19,
23,2893986434666987807,-0.62,
24,2918313179895300117,-0.88,
25,2935393797722341677,-0.31,
26,2910065340557820165,-0.37,
27,2902201770801365469,-1.19,
28,2893986434666987807,-0.62,
29,2918313179895300117,-0.88,
THERMISTORS_STOP

DATA-stop

