

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1738490741
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-4.06,
1,2910065340557820165,-4.06,
2,2902201770801365469,-3.87,
3,2893986434666987807,-3.69,
4,2918313179895300117,-3.62,
5,2935393797722341677,-4.06,
6,2910065340557820165,-4.06,
7,2902201770801365469,-3.87,
8,2893986434666987807,-3.69,
9,2918313179895300117,-3.62,
10,2935393797722341677,-4.00,
11,2910065340557820165,-4.06,
12,2902201770801365469,-3.87,
13,2893986434666987807,-3.69,
14,2918313179895300117,-3.62,
15,2935393797722341677,-4.00,
16,2910065340557820165,-4.06,
17,2902201770801365469,-3.87,
18,2893986434666987807,-3.69,
19,2918313179895300117,-3.62,
20,2935393797722341677,-4.00,
21,2910065340557820165,-4.06,
22,2902201770801365469,-3.87,
23,2893986434666987807,-3.69,
24,2918313179895300117,-3.62,
25,2935393797722341677,-4.00,
26,2910065340557820165,-4.06,
27,2902201770801365469,-3.87,
28,2893986434666987807,-3.69,
29,2918313179895300117,-3.62,
THERMISTORS_STOP

DATA-stop

