

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1737547382
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-0.62,
1,2910065340557820165,-0.75,
2,2902201770801365469,-0.06,
3,2893986434666987807,-0.44,
4,2918313179895300117,-0.31,
5,2935393797722341677,-0.62,
6,2910065340557820165,-0.75,
7,2902201770801365469,0.00,
8,2893986434666987807,-0.44,
9,2918313179895300117,-0.31,
10,2935393797722341677,-0.62,
11,2910065340557820165,-0.75,
12,2902201770801365469,0.00,
13,2893986434666987807,-0.44,
14,2918313179895300117,-0.31,
15,2935393797722341677,-0.62,
16,2910065340557820165,-0.75,
17,2902201770801365469,0.00,
18,2893986434666987807,-0.44,
19,2918313179895300117,-0.25,
20,2935393797722341677,-0.62,
21,2910065340557820165,-0.75,
22,2902201770801365469,0.00,
23,2893986434666987807,-0.44,
24,2918313179895300117,-0.25,
25,2935393797722341677,-0.56,
26,2910065340557820165,-0.75,
27,2902201770801365469,0.00,
28,2893986434666987807,-0.44,
29,2918313179895300117,-0.25,
THERMISTORS_STOP

DATA-stop

