

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1738373081
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-5.12,
1,2910065340557820165,-5.12,
2,2902201770801365469,-5.87,
3,2893986434666987807,-5.37,
4,2918313179895300117,-5.37,
5,2935393797722341677,-5.12,
6,2910065340557820165,-5.12,
7,2902201770801365469,-5.87,
8,2893986434666987807,-5.37,
9,2918313179895300117,-5.37,
10,2935393797722341677,-5.12,
11,2910065340557820165,-5.12,
12,2902201770801365469,-5.87,
13,2893986434666987807,-5.37,
14,2918313179895300117,-5.37,
15,2935393797722341677,-5.12,
16,2910065340557820165,-5.12,
17,2902201770801365469,-5.87,
18,2893986434666987807,-5.37,
19,2918313179895300117,-5.37,
20,2935393797722341677,-5.12,
21,2910065340557820165,-5.12,
22,2902201770801365469,-5.87,
23,2893986434666987807,-5.37,
24,2918313179895300117,-5.31,
25,2935393797722341677,-5.12,
26,2910065340557820165,-5.12,
27,2902201770801365469,-5.87,
28,2893986434666987807,-5.37,
29,2918313179895300117,-5.31,
THERMISTORS_STOP

DATA-stop

