

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1741285110
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,8.88,
1,2910065340557820165,8.94,
2,2902201770801365469,8.50,
3,2893986434666987807,8.56,
4,2918313179895300117,8.81,
5,2935393797722341677,8.88,
6,2910065340557820165,8.94,
7,2902201770801365469,8.50,
8,2893986434666987807,8.56,
9,2918313179895300117,8.75,
10,2935393797722341677,8.88,
11,2910065340557820165,8.94,
12,2902201770801365469,8.56,
13,2893986434666987807,8.56,
14,2918313179895300117,8.75,
15,2935393797722341677,8.88,
16,2910065340557820165,8.94,
17,2902201770801365469,8.56,
18,2893986434666987807,8.56,
19,2918313179895300117,8.75,
20,2935393797722341677,8.88,
21,2910065340557820165,8.94,
22,2902201770801365469,8.56,
23,2893986434666987807,8.56,
24,2918313179895300117,8.81,
25,2935393797722341677,8.94,
26,2910065340557820165,8.94,
27,2902201770801365469,8.56,
28,2893986434666987807,8.56,
29,2918313179895300117,8.81,
THERMISTORS_STOP

DATA-stop

