

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739682281
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-12.44,
1,2910065340557820165,-12.31,
2,2902201770801365469,-12.63,
3,2893986434666987807,-12.44,
4,2918313179895300117,-12.00,
5,2935393797722341677,-12.38,
6,2910065340557820165,-12.31,
7,2902201770801365469,-12.56,
8,2893986434666987807,-12.44,
9,2918313179895300117,-12.00,
10,2935393797722341677,-12.38,
11,2910065340557820165,-12.31,
12,2902201770801365469,-12.63,
13,2893986434666987807,-12.44,
14,2918313179895300117,-12.00,
15,2935393797722341677,-12.38,
16,2910065340557820165,-12.31,
17,2902201770801365469,-12.56,
18,2893986434666987807,-12.44,
19,2918313179895300117,-12.00,
20,2935393797722341677,-12.38,
21,2910065340557820165,-12.31,
22,2902201770801365469,-12.56,
23,2893986434666987807,-12.44,
24,2918313179895300117,-12.00,
25,2935393797722341677,-12.38,
26,2910065340557820165,-12.31,
27,2902201770801365469,-12.56,
28,2893986434666987807,-12.44,
29,2918313179895300117,-12.00,
THERMISTORS_STOP

DATA-stop

