

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1740997892
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,8.69,
1,2910065340557820165,8.94,
2,2902201770801365469,10.63,
3,2893986434666987807,9.00,
4,2918313179895300117,9.88,
5,2935393797722341677,8.69,
6,2910065340557820165,8.94,
7,2902201770801365469,10.63,
8,2893986434666987807,9.00,
9,2918313179895300117,9.88,
10,2935393797722341677,8.69,
11,2910065340557820165,8.94,
12,2902201770801365469,10.63,
13,2893986434666987807,9.00,
14,2918313179895300117,9.88,
15,2935393797722341677,8.69,
16,2910065340557820165,8.94,
17,2902201770801365469,10.63,
18,2893986434666987807,9.00,
19,2918313179895300117,9.88,
20,2935393797722341677,8.69,
21,2910065340557820165,8.94,
22,2902201770801365469,10.63,
23,2893986434666987807,9.00,
24,2918313179895300117,9.88,
25,2935393797722341677,8.69,
26,2910065340557820165,8.94,
27,2902201770801365469,10.56,
28,2893986434666987807,9.00,
29,2918313179895300117,9.88,
THERMISTORS_STOP

DATA-stop

