

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1741859760
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,0.19,
1,2910065340557820165,0.44,
2,2902201770801365469,1.94,
3,2893986434666987807,0.94,
4,2918313179895300117,1.50,
5,2935393797722341677,0.19,
6,2910065340557820165,0.44,
7,2902201770801365469,2.00,
8,2893986434666987807,0.94,
9,2918313179895300117,1.50,
10,2935393797722341677,0.25,
11,2910065340557820165,0.37,
12,2902201770801365469,2.00,
13,2893986434666987807,0.94,
14,2918313179895300117,1.50,
15,2935393797722341677,0.19,
16,2910065340557820165,0.44,
17,2902201770801365469,2.00,
18,2893986434666987807,0.94,
19,2918313179895300117,1.50,
20,2935393797722341677,0.19,
21,2910065340557820165,0.44,
22,2902201770801365469,1.94,
23,2893986434666987807,0.94,
24,2918313179895300117,1.56,
25,2935393797722341677,0.19,
26,2910065340557820165,0.44,
27,2902201770801365469,2.00,
28,2893986434666987807,0.94,
29,2918313179895300117,1.56,
THERMISTORS_STOP

DATA-stop

