

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1740199381
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,3.50,
1,2910065340557820165,3.44,
2,2902201770801365469,3.31,
3,2893986434666987807,3.56,
4,2918313179895300117,3.50,
5,2935393797722341677,3.50,
6,2910065340557820165,3.44,
7,2902201770801365469,3.31,
8,2893986434666987807,3.56,
9,2918313179895300117,3.50,
10,2935393797722341677,3.50,
11,2910065340557820165,3.50,
12,2902201770801365469,3.31,
13,2893986434666987807,3.56,
14,2918313179895300117,3.50,
15,2935393797722341677,3.50,
16,2910065340557820165,3.50,
17,2902201770801365469,3.31,
18,2893986434666987807,3.56,
19,2918313179895300117,3.50,
20,2935393797722341677,3.50,
21,2910065340557820165,3.50,
22,2902201770801365469,3.31,
23,2893986434666987807,3.56,
24,2918313179895300117,3.50,
25,2935393797722341677,3.50,
26,2910065340557820165,3.44,
27,2902201770801365469,3.31,
28,2893986434666987807,3.56,
29,2918313179895300117,3.50,
THERMISTORS_STOP

DATA-stop

