

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1742117610
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,5.00,
1,2910065340557820165,5.19,
2,2902201770801365469,7.00,
3,2893986434666987807,5.44,
4,2918313179895300117,6.56,
5,2935393797722341677,5.00,
6,2910065340557820165,5.19,
7,2902201770801365469,7.00,
8,2893986434666987807,5.44,
9,2918313179895300117,6.56,
10,2935393797722341677,5.06,
11,2910065340557820165,5.19,
12,2902201770801365469,7.00,
13,2893986434666987807,5.44,
14,2918313179895300117,6.56,
15,2935393797722341677,5.00,
16,2910065340557820165,5.19,
17,2902201770801365469,7.00,
18,2893986434666987807,5.44,
19,2918313179895300117,6.56,
20,2935393797722341677,5.00,
21,2910065340557820165,5.19,
22,2902201770801365469,7.00,
23,2893986434666987807,5.44,
24,2918313179895300117,6.56,
25,2935393797722341677,5.00,
26,2910065340557820165,5.12,
27,2902201770801365469,7.00,
28,2893986434666987807,5.44,
29,2918313179895300117,6.56,
THERMISTORS_STOP

DATA-stop

