

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1738926330
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,2.69,
1,2910065340557820165,2.56,
2,2902201770801365469,5.69,
3,2893986434666987807,4.37,
4,2918313179895300117,5.75,
5,2935393797722341677,2.69,
6,2910065340557820165,2.62,
7,2902201770801365469,5.69,
8,2893986434666987807,4.37,
9,2918313179895300117,5.75,
10,2935393797722341677,2.69,
11,2910065340557820165,2.62,
12,2902201770801365469,5.69,
13,2893986434666987807,4.37,
14,2918313179895300117,5.75,
15,2935393797722341677,2.69,
16,2910065340557820165,2.62,
17,2902201770801365469,5.75,
18,2893986434666987807,4.44,
19,2918313179895300117,5.75,
20,2935393797722341677,2.69,
21,2910065340557820165,2.62,
22,2902201770801365469,5.75,
23,2893986434666987807,4.44,
24,2918313179895300117,5.81,
25,2935393797722341677,2.69,
26,2910065340557820165,2.62,
27,2902201770801365469,5.75,
28,2893986434666987807,4.44,
29,2918313179895300117,5.81,
THERMISTORS_STOP

DATA-stop

