

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1741849212
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-2.69,
1,2910065340557820165,-2.87,
2,2902201770801365469,-1.81,
3,2893986434666987807,-2.31,
4,2918313179895300117,-2.06,
5,2935393797722341677,-2.69,
6,2910065340557820165,-2.87,
7,2902201770801365469,-1.81,
8,2893986434666987807,-2.31,
9,2918313179895300117,-2.06,
10,2935393797722341677,-2.69,
11,2910065340557820165,-2.87,
12,2902201770801365469,-1.81,
13,2893986434666987807,-2.31,
14,2918313179895300117,-2.06,
15,2935393797722341677,-2.69,
16,2910065340557820165,-2.87,
17,2902201770801365469,-1.75,
18,2893986434666987807,-2.31,
19,2918313179895300117,-2.00,
20,2935393797722341677,-2.69,
21,2910065340557820165,-2.87,
22,2902201770801365469,-1.75,
23,2893986434666987807,-2.31,
24,2918313179895300117,-2.06,
25,2935393797722341677,-2.69,
26,2910065340557820165,-2.87,
27,2902201770801365469,-1.75,
28,2893986434666987807,-2.25,
29,2918313179895300117,-2.06,
THERMISTORS_STOP

DATA-stop

