

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1742539050
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,0.13,
1,2910065340557820165,0.06,
2,2902201770801365469,0.88,
3,2893986434666987807,-1.06,
4,2918313179895300117,1.50,
5,2935393797722341677,0.13,
6,2910065340557820165,0.06,
7,2902201770801365469,0.94,
8,2893986434666987807,-1.00,
9,2918313179895300117,1.50,
10,2935393797722341677,0.13,
11,2910065340557820165,0.13,
12,2902201770801365469,0.94,
13,2893986434666987807,-1.00,
14,2918313179895300117,1.50,
15,2935393797722341677,0.13,
16,2910065340557820165,0.13,
17,2902201770801365469,0.94,
18,2893986434666987807,-1.00,
19,2918313179895300117,1.50,
20,2935393797722341677,0.13,
21,2910065340557820165,0.13,
22,2902201770801365469,0.94,
23,2893986434666987807,-1.00,
24,2918313179895300117,1.56,
25,2935393797722341677,0.19,
26,2910065340557820165,0.13,
27,2902201770801365469,0.94,
28,2893986434666987807,-1.00,
29,2918313179895300117,1.56,
THERMISTORS_STOP

DATA-stop

