

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739784810
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-0.69,
1,2910065340557820165,-0.44,
2,2902201770801365469,2.44,
3,2893986434666987807,0.50,
4,2918313179895300117,2.19,
5,2935393797722341677,-0.62,
6,2910065340557820165,-0.44,
7,2902201770801365469,2.44,
8,2893986434666987807,0.50,
9,2918313179895300117,2.19,
10,2935393797722341677,-0.62,
11,2910065340557820165,-0.44,
12,2902201770801365469,2.44,
13,2893986434666987807,0.56,
14,2918313179895300117,2.19,
15,2935393797722341677,-0.62,
16,2910065340557820165,-0.44,
17,2902201770801365469,2.44,
18,2893986434666987807,0.56,
19,2918313179895300117,2.25,
20,2935393797722341677,-0.62,
21,2910065340557820165,-0.44,
22,2902201770801365469,2.50,
23,2893986434666987807,0.56,
24,2918313179895300117,2.25,
25,2935393797722341677,-0.62,
26,2910065340557820165,-0.44,
27,2902201770801365469,2.50,
28,2893986434666987807,0.56,
29,2918313179895300117,2.25,
THERMISTORS_STOP

DATA-stop

