

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1741015961
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,10.25,
1,2910065340557820165,10.44,
2,2902201770801365469,10.25,
3,2893986434666987807,10.56,
4,2918313179895300117,10.44,
5,2935393797722341677,10.25,
6,2910065340557820165,10.44,
7,2902201770801365469,10.25,
8,2893986434666987807,10.56,
9,2918313179895300117,10.44,
10,2935393797722341677,10.25,
11,2910065340557820165,10.44,
12,2902201770801365469,10.31,
13,2893986434666987807,10.56,
14,2918313179895300117,10.44,
15,2935393797722341677,10.25,
16,2910065340557820165,10.44,
17,2902201770801365469,10.31,
18,2893986434666987807,10.56,
19,2918313179895300117,10.44,
20,2935393797722341677,10.31,
21,2910065340557820165,10.44,
22,2902201770801365469,10.31,
23,2893986434666987807,10.56,
24,2918313179895300117,10.44,
25,2935393797722341677,10.25,
26,2910065340557820165,10.44,
27,2902201770801365469,10.31,
28,2893986434666987807,10.56,
29,2918313179895300117,10.44,
THERMISTORS_STOP

DATA-stop

