

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1742469930
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,7.50,
1,2910065340557820165,7.50,
2,2902201770801365469,7.94,
3,2893986434666987807,7.50,
4,2918313179895300117,8.19,
5,2935393797722341677,7.50,
6,2910065340557820165,7.56,
7,2902201770801365469,8.00,
8,2893986434666987807,7.50,
9,2918313179895300117,8.25,
10,2935393797722341677,7.50,
11,2910065340557820165,7.56,
12,2902201770801365469,8.00,
13,2893986434666987807,7.50,
14,2918313179895300117,8.25,
15,2935393797722341677,7.50,
16,2910065340557820165,7.56,
17,2902201770801365469,8.00,
18,2893986434666987807,7.50,
19,2918313179895300117,8.25,
20,2935393797722341677,7.56,
21,2910065340557820165,7.56,
22,2902201770801365469,8.00,
23,2893986434666987807,7.50,
24,2918313179895300117,8.25,
25,2935393797722341677,7.56,
26,2910065340557820165,7.56,
27,2902201770801365469,8.00,
28,2893986434666987807,7.56,
29,2918313179895300117,8.25,
THERMISTORS_STOP

DATA-stop

