

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739095291
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-3.19,
1,2910065340557820165,-3.06,
2,2902201770801365469,-1.00,
3,2893986434666987807,-2.37,
4,2918313179895300117,-1.31,
5,2935393797722341677,-3.19,
6,2910065340557820165,-3.06,
7,2902201770801365469,-1.00,
8,2893986434666987807,-2.37,
9,2918313179895300117,-1.31,
10,2935393797722341677,-3.19,
11,2910065340557820165,-3.06,
12,2902201770801365469,-1.00,
13,2893986434666987807,-2.37,
14,2918313179895300117,-1.31,
15,2935393797722341677,-3.19,
16,2910065340557820165,-3.06,
17,2902201770801365469,-1.00,
18,2893986434666987807,-2.37,
19,2918313179895300117,-1.31,
20,2935393797722341677,-3.19,
21,2910065340557820165,-3.06,
22,2902201770801365469,-1.00,
23,2893986434666987807,-2.37,
24,2918313179895300117,-1.31,
25,2935393797722341677,-3.12,
26,2910065340557820165,-3.06,
27,2902201770801365469,-0.94,
28,2893986434666987807,-2.37,
29,2918313179895300117,-1.25,
THERMISTORS_STOP

DATA-stop

