

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1741223341
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,8.19,
1,2910065340557820165,8.19,
2,2902201770801365469,7.81,
3,2893986434666987807,8.13,
4,2918313179895300117,8.00,
5,2935393797722341677,8.19,
6,2910065340557820165,8.19,
7,2902201770801365469,7.81,
8,2893986434666987807,8.13,
9,2918313179895300117,8.00,
10,2935393797722341677,8.19,
11,2910065340557820165,8.19,
12,2902201770801365469,7.81,
13,2893986434666987807,8.13,
14,2918313179895300117,8.00,
15,2935393797722341677,8.19,
16,2910065340557820165,8.19,
17,2902201770801365469,7.81,
18,2893986434666987807,8.13,
19,2918313179895300117,7.94,
20,2935393797722341677,8.19,
21,2910065340557820165,8.19,
22,2902201770801365469,7.81,
23,2893986434666987807,8.13,
24,2918313179895300117,8.00,
25,2935393797722341677,8.19,
26,2910065340557820165,8.19,
27,2902201770801365469,7.81,
28,2893986434666987807,8.13,
29,2918313179895300117,8.00,
THERMISTORS_STOP

DATA-stop

