

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739537101
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-0.06,
1,2910065340557820165,-0.13,
2,2902201770801365469,1.94,
3,2893986434666987807,0.44,
4,2918313179895300117,1.50,
5,2935393797722341677,-0.06,
6,2910065340557820165,-0.06,
7,2902201770801365469,1.94,
8,2893986434666987807,0.44,
9,2918313179895300117,1.50,
10,2935393797722341677,-0.06,
11,2910065340557820165,-0.06,
12,2902201770801365469,1.94,
13,2893986434666987807,0.50,
14,2918313179895300117,1.50,
15,2935393797722341677,-0.06,
16,2910065340557820165,-0.06,
17,2902201770801365469,1.94,
18,2893986434666987807,0.50,
19,2918313179895300117,1.56,
20,2935393797722341677,0.00,
21,2910065340557820165,-0.06,
22,2902201770801365469,2.00,
23,2893986434666987807,0.50,
24,2918313179895300117,1.56,
25,2935393797722341677,0.00,
26,2910065340557820165,-0.06,
27,2902201770801365469,2.00,
28,2893986434666987807,0.56,
29,2918313179895300117,1.56,
THERMISTORS_STOP

DATA-stop

