

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739174081
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-5.25,
1,2910065340557820165,-5.37,
2,2902201770801365469,-3.87,
3,2893986434666987807,-4.62,
4,2918313179895300117,-4.37,
5,2935393797722341677,-5.25,
6,2910065340557820165,-5.37,
7,2902201770801365469,-3.87,
8,2893986434666987807,-4.62,
9,2918313179895300117,-4.37,
10,2935393797722341677,-5.25,
11,2910065340557820165,-5.37,
12,2902201770801365469,-3.87,
13,2893986434666987807,-4.62,
14,2918313179895300117,-4.31,
15,2935393797722341677,-5.25,
16,2910065340557820165,-5.37,
17,2902201770801365469,-3.87,
18,2893986434666987807,-4.62,
19,2918313179895300117,-4.37,
20,2935393797722341677,-5.25,
21,2910065340557820165,-5.37,
22,2902201770801365469,-3.87,
23,2893986434666987807,-4.62,
24,2918313179895300117,-4.31,
25,2935393797722341677,-5.25,
26,2910065340557820165,-5.37,
27,2902201770801365469,-3.87,
28,2893986434666987807,-4.62,
29,2918313179895300117,-4.37,
THERMISTORS_STOP

DATA-stop

