

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739694600
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-7.44,
1,2910065340557820165,-7.31,
2,2902201770801365469,-4.06,
3,2893986434666987807,-6.06,
4,2918313179895300117,-5.06,
5,2935393797722341677,-7.44,
6,2910065340557820165,-7.31,
7,2902201770801365469,-4.06,
8,2893986434666987807,-6.00,
9,2918313179895300117,-5.06,
10,2935393797722341677,-7.44,
11,2910065340557820165,-7.25,
12,2902201770801365469,-4.06,
13,2893986434666987807,-6.00,
14,2918313179895300117,-5.06,
15,2935393797722341677,-7.44,
16,2910065340557820165,-7.25,
17,2902201770801365469,-4.00,
18,2893986434666987807,-6.00,
19,2918313179895300117,-5.06,
20,2935393797722341677,-7.44,
21,2910065340557820165,-7.25,
22,2902201770801365469,-4.06,
23,2893986434666987807,-6.00,
24,2918313179895300117,-5.06,
25,2935393797722341677,-7.44,
26,2910065340557820165,-7.25,
27,2902201770801365469,-4.00,
28,2893986434666987807,-6.00,
29,2918313179895300117,-5.00,
THERMISTORS_STOP

DATA-stop

