

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739946490
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-9.81,
1,2910065340557820165,-9.81,
2,2902201770801365469,-10.06,
3,2893986434666987807,-9.94,
4,2918313179895300117,-9.56,
5,2935393797722341677,-9.81,
6,2910065340557820165,-9.81,
7,2902201770801365469,-10.06,
8,2893986434666987807,-9.94,
9,2918313179895300117,-9.56,
10,2935393797722341677,-9.81,
11,2910065340557820165,-9.75,
12,2902201770801365469,-10.06,
13,2893986434666987807,-9.94,
14,2918313179895300117,-9.56,
15,2935393797722341677,-9.81,
16,2910065340557820165,-9.75,
17,2902201770801365469,-10.06,
18,2893986434666987807,-9.94,
19,2918313179895300117,-9.56,
20,2935393797722341677,-9.81,
21,2910065340557820165,-9.75,
22,2902201770801365469,-10.06,
23,2893986434666987807,-9.94,
24,2918313179895300117,-9.56,
25,2935393797722341677,-9.81,
26,2910065340557820165,-9.75,
27,2902201770801365469,-10.06,
28,2893986434666987807,-9.94,
29,2918313179895300117,-9.56,
THERMISTORS_STOP

DATA-stop

