

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739530420
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-0.44,
1,2910065340557820165,-0.25,
2,2902201770801365469,2.12,
3,2893986434666987807,0.06,
4,2918313179895300117,1.94,
5,2935393797722341677,-0.37,
6,2910065340557820165,-0.25,
7,2902201770801365469,2.12,
8,2893986434666987807,0.06,
9,2918313179895300117,2.00,
10,2935393797722341677,-0.37,
11,2910065340557820165,-0.25,
12,2902201770801365469,2.19,
13,2893986434666987807,0.06,
14,2918313179895300117,2.00,
15,2935393797722341677,-0.37,
16,2910065340557820165,-0.25,
17,2902201770801365469,2.19,
18,2893986434666987807,0.06,
19,2918313179895300117,2.00,
20,2935393797722341677,-0.37,
21,2910065340557820165,-0.25,
22,2902201770801365469,2.19,
23,2893986434666987807,0.06,
24,2918313179895300117,2.06,
25,2935393797722341677,-0.37,
26,2910065340557820165,-0.25,
27,2902201770801365469,2.19,
28,2893986434666987807,0.06,
29,2918313179895300117,2.06,
THERMISTORS_STOP

DATA-stop

