

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1740650022
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,1.75,
1,2910065340557820165,1.75,
2,2902201770801365469,1.94,
3,2893986434666987807,2.12,
4,2918313179895300117,2.12,
5,2935393797722341677,1.81,
6,2910065340557820165,1.75,
7,2902201770801365469,1.94,
8,2893986434666987807,2.12,
9,2918313179895300117,2.12,
10,2935393797722341677,1.81,
11,2910065340557820165,1.81,
12,2902201770801365469,1.94,
13,2893986434666987807,2.12,
14,2918313179895300117,2.12,
15,2935393797722341677,1.81,
16,2910065340557820165,1.81,
17,2902201770801365469,1.94,
18,2893986434666987807,2.12,
19,2918313179895300117,2.19,
20,2935393797722341677,1.81,
21,2910065340557820165,1.81,
22,2902201770801365469,1.94,
23,2893986434666987807,2.12,
24,2918313179895300117,2.12,
25,2935393797722341677,1.81,
26,2910065340557820165,1.81,
27,2902201770801365469,1.94,
28,2893986434666987807,2.12,
29,2918313179895300117,2.12,
THERMISTORS_STOP

DATA-stop

