

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1738812571
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-2.06,
1,2910065340557820165,-2.06,
2,2902201770801365469,-2.25,
3,2893986434666987807,-2.00,
4,2918313179895300117,-2.06,
5,2935393797722341677,-2.06,
6,2910065340557820165,-2.06,
7,2902201770801365469,-2.25,
8,2893986434666987807,-1.94,
9,2918313179895300117,-2.00,
10,2935393797722341677,-2.00,
11,2910065340557820165,-2.06,
12,2902201770801365469,-2.25,
13,2893986434666987807,-1.94,
14,2918313179895300117,-2.00,
15,2935393797722341677,-2.00,
16,2910065340557820165,-2.06,
17,2902201770801365469,-2.25,
18,2893986434666987807,-1.94,
19,2918313179895300117,-2.00,
20,2935393797722341677,-2.06,
21,2910065340557820165,-2.06,
22,2902201770801365469,-2.25,
23,2893986434666987807,-1.94,
24,2918313179895300117,-2.00,
25,2935393797722341677,-2.00,
26,2910065340557820165,-2.06,
27,2902201770801365469,-2.19,
28,2893986434666987807,-1.94,
29,2918313179895300117,-2.00,
THERMISTORS_STOP

DATA-stop

