

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739870371
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-0.56,
1,2910065340557820165,-0.25,
2,2902201770801365469,3.31,
3,2893986434666987807,1.75,
4,2918313179895300117,2.50,
5,2935393797722341677,-0.56,
6,2910065340557820165,-0.25,
7,2902201770801365469,3.25,
8,2893986434666987807,1.75,
9,2918313179895300117,2.50,
10,2935393797722341677,-0.56,
11,2910065340557820165,-0.25,
12,2902201770801365469,3.25,
13,2893986434666987807,1.69,
14,2918313179895300117,2.50,
15,2935393797722341677,-0.62,
16,2910065340557820165,-0.25,
17,2902201770801365469,3.25,
18,2893986434666987807,1.69,
19,2918313179895300117,2.50,
20,2935393797722341677,-0.62,
21,2910065340557820165,-0.25,
22,2902201770801365469,3.19,
23,2893986434666987807,1.69,
24,2918313179895300117,2.50,
25,2935393797722341677,-0.62,
26,2910065340557820165,-0.25,
27,2902201770801365469,3.19,
28,2893986434666987807,1.69,
29,2918313179895300117,2.50,
THERMISTORS_STOP

DATA-stop

