

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1738766979
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,6.94,
1,2910065340557820165,7.06,
2,2902201770801365469,6.25,
3,2893986434666987807,6.69,
4,2918313179895300117,6.37,
5,2935393797722341677,6.94,
6,2910065340557820165,7.06,
7,2902201770801365469,6.25,
8,2893986434666987807,6.75,
9,2918313179895300117,6.37,
10,2935393797722341677,6.94,
11,2910065340557820165,7.06,
12,2902201770801365469,6.25,
13,2893986434666987807,6.75,
14,2918313179895300117,6.37,
15,2935393797722341677,6.94,
16,2910065340557820165,7.06,
17,2902201770801365469,6.25,
18,2893986434666987807,6.69,
19,2918313179895300117,6.37,
20,2935393797722341677,7.00,
21,2910065340557820165,7.06,
22,2902201770801365469,6.25,
23,2893986434666987807,6.75,
24,2918313179895300117,6.37,
25,2935393797722341677,6.94,
26,2910065340557820165,7.06,
27,2902201770801365469,6.25,
28,2893986434666987807,6.75,
29,2918313179895300117,6.37,
THERMISTORS_STOP

DATA-stop

