

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739538061
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,0.50,
1,2910065340557820165,-0.06,
2,2902201770801365469,2.31,
3,2893986434666987807,1.31,
4,2918313179895300117,0.69,
5,2935393797722341677,0.50,
6,2910065340557820165,-0.06,
7,2902201770801365469,2.31,
8,2893986434666987807,1.31,
9,2918313179895300117,0.75,
10,2935393797722341677,0.50,
11,2910065340557820165,-0.06,
12,2902201770801365469,2.25,
13,2893986434666987807,1.25,
14,2918313179895300117,0.75,
15,2935393797722341677,0.50,
16,2910065340557820165,-0.06,
17,2902201770801365469,2.25,
18,2893986434666987807,1.25,
19,2918313179895300117,0.75,
20,2935393797722341677,0.50,
21,2910065340557820165,-0.06,
22,2902201770801365469,2.19,
23,2893986434666987807,1.25,
24,2918313179895300117,0.69,
25,2935393797722341677,0.44,
26,2910065340557820165,-0.13,
27,2902201770801365469,2.19,
28,2893986434666987807,1.25,
29,2918313179895300117,0.69,
THERMISTORS_STOP

DATA-stop

