

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1741968031
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,4.56,
1,2910065340557820165,4.94,
2,2902201770801365469,4.81,
3,2893986434666987807,5.44,
4,2918313179895300117,5.00,
5,2935393797722341677,4.56,
6,2910065340557820165,4.94,
7,2902201770801365469,4.81,
8,2893986434666987807,5.44,
9,2918313179895300117,5.00,
10,2935393797722341677,4.56,
11,2910065340557820165,4.94,
12,2902201770801365469,4.81,
13,2893986434666987807,5.44,
14,2918313179895300117,5.00,
15,2935393797722341677,4.56,
16,2910065340557820165,4.94,
17,2902201770801365469,4.81,
18,2893986434666987807,5.44,
19,2918313179895300117,5.00,
20,2935393797722341677,4.56,
21,2910065340557820165,4.94,
22,2902201770801365469,4.81,
23,2893986434666987807,5.44,
24,2918313179895300117,5.00,
25,2935393797722341677,4.56,
26,2910065340557820165,4.94,
27,2902201770801365469,4.81,
28,2893986434666987807,5.44,
29,2918313179895300117,5.00,
THERMISTORS_STOP

DATA-stop

