

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1742461291
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,3.69,
1,2910065340557820165,3.56,
2,2902201770801365469,5.81,
3,2893986434666987807,4.87,
4,2918313179895300117,4.37,
5,2935393797722341677,3.69,
6,2910065340557820165,3.56,
7,2902201770801365469,5.81,
8,2893986434666987807,4.87,
9,2918313179895300117,4.37,
10,2935393797722341677,3.69,
11,2910065340557820165,3.56,
12,2902201770801365469,5.81,
13,2893986434666987807,4.87,
14,2918313179895300117,4.37,
15,2935393797722341677,3.75,
16,2910065340557820165,3.56,
17,2902201770801365469,5.81,
18,2893986434666987807,4.94,
19,2918313179895300117,4.37,
20,2935393797722341677,3.75,
21,2910065340557820165,3.56,
22,2902201770801365469,5.81,
23,2893986434666987807,4.94,
24,2918313179895300117,4.37,
25,2935393797722341677,3.75,
26,2910065340557820165,3.56,
27,2902201770801365469,5.81,
28,2893986434666987807,4.87,
29,2918313179895300117,4.37,
THERMISTORS_STOP

DATA-stop

