

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739865631
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-3.12,
1,2910065340557820165,-3.62,
2,2902201770801365469,-1.19,
3,2893986434666987807,-2.62,
4,2918313179895300117,-2.25,
5,2935393797722341677,-3.12,
6,2910065340557820165,-3.62,
7,2902201770801365469,-1.19,
8,2893986434666987807,-2.62,
9,2918313179895300117,-2.25,
10,2935393797722341677,-3.12,
11,2910065340557820165,-3.62,
12,2902201770801365469,-1.19,
13,2893986434666987807,-2.62,
14,2918313179895300117,-2.25,
15,2935393797722341677,-3.12,
16,2910065340557820165,-3.56,
17,2902201770801365469,-1.19,
18,2893986434666987807,-2.62,
19,2918313179895300117,-2.25,
20,2935393797722341677,-3.12,
21,2910065340557820165,-3.62,
22,2902201770801365469,-1.12,
23,2893986434666987807,-2.62,
24,2918313179895300117,-2.25,
25,2935393797722341677,-3.12,
26,2910065340557820165,-3.56,
27,2902201770801365469,-1.12,
28,2893986434666987807,-2.56,
29,2918313179895300117,-2.25,
THERMISTORS_STOP

DATA-stop

