

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1741450331
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,4.12,
1,2910065340557820165,4.12,
2,2902201770801365469,4.19,
3,2893986434666987807,4.31,
4,2918313179895300117,4.37,
5,2935393797722341677,4.12,
6,2910065340557820165,4.12,
7,2902201770801365469,4.19,
8,2893986434666987807,4.31,
9,2918313179895300117,4.37,
10,2935393797722341677,4.12,
11,2910065340557820165,4.12,
12,2902201770801365469,4.25,
13,2893986434666987807,4.31,
14,2918313179895300117,4.37,
15,2935393797722341677,4.12,
16,2910065340557820165,4.12,
17,2902201770801365469,4.19,
18,2893986434666987807,4.31,
19,2918313179895300117,4.37,
20,2935393797722341677,4.12,
21,2910065340557820165,4.12,
22,2902201770801365469,4.25,
23,2893986434666987807,4.31,
24,2918313179895300117,4.37,
25,2935393797722341677,4.12,
26,2910065340557820165,4.12,
27,2902201770801365469,4.25,
28,2893986434666987807,4.31,
29,2918313179895300117,4.37,
THERMISTORS_STOP

DATA-stop

