

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1741261381
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,15.94,
1,2910065340557820165,16.50,
2,2902201770801365469,17.56,
3,2893986434666987807,16.37,
4,2918313179895300117,18.44,
5,2935393797722341677,15.94,
6,2910065340557820165,16.50,
7,2902201770801365469,17.56,
8,2893986434666987807,16.37,
9,2918313179895300117,18.44,
10,2935393797722341677,15.94,
11,2910065340557820165,16.50,
12,2902201770801365469,17.56,
13,2893986434666987807,16.37,
14,2918313179895300117,18.44,
15,2935393797722341677,16.00,
16,2910065340557820165,16.50,
17,2902201770801365469,17.56,
18,2893986434666987807,16.37,
19,2918313179895300117,18.50,
20,2935393797722341677,16.00,
21,2910065340557820165,16.50,
22,2902201770801365469,17.56,
23,2893986434666987807,16.37,
24,2918313179895300117,18.44,
25,2935393797722341677,16.00,
26,2910065340557820165,16.50,
27,2902201770801365469,17.56,
28,2893986434666987807,16.37,
29,2918313179895300117,18.50,
THERMISTORS_STOP

DATA-stop

