

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739762082
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-9.00,
1,2910065340557820165,-9.06,
2,2902201770801365469,-9.25,
3,2893986434666987807,-8.94,
4,2918313179895300117,-8.75,
5,2935393797722341677,-9.00,
6,2910065340557820165,-9.06,
7,2902201770801365469,-9.25,
8,2893986434666987807,-8.94,
9,2918313179895300117,-8.75,
10,2935393797722341677,-9.00,
11,2910065340557820165,-9.06,
12,2902201770801365469,-9.25,
13,2893986434666987807,-8.94,
14,2918313179895300117,-8.75,
15,2935393797722341677,-9.00,
16,2910065340557820165,-9.06,
17,2902201770801365469,-9.31,
18,2893986434666987807,-8.94,
19,2918313179895300117,-8.75,
20,2935393797722341677,-9.00,
21,2910065340557820165,-9.06,
22,2902201770801365469,-9.25,
23,2893986434666987807,-8.94,
24,2918313179895300117,-8.75,
25,2935393797722341677,-9.00,
26,2910065340557820165,-9.06,
27,2902201770801365469,-9.31,
28,2893986434666987807,-8.94,
29,2918313179895300117,-8.75,
THERMISTORS_STOP

DATA-stop

