

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739533270
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-0.25,
1,2910065340557820165,-0.13,
2,2902201770801365469,2.12,
3,2893986434666987807,-0.06,
4,2918313179895300117,2.37,
5,2935393797722341677,-0.25,
6,2910065340557820165,-0.06,
7,2902201770801365469,2.19,
8,2893986434666987807,-0.06,
9,2918313179895300117,2.44,
10,2935393797722341677,-0.25,
11,2910065340557820165,-0.06,
12,2902201770801365469,2.19,
13,2893986434666987807,-0.06,
14,2918313179895300117,2.44,
15,2935393797722341677,-0.25,
16,2910065340557820165,-0.06,
17,2902201770801365469,2.19,
18,2893986434666987807,-0.06,
19,2918313179895300117,2.44,
20,2935393797722341677,-0.25,
21,2910065340557820165,-0.06,
22,2902201770801365469,2.25,
23,2893986434666987807,0.00,
24,2918313179895300117,2.44,
25,2935393797722341677,-0.25,
26,2910065340557820165,-0.06,
27,2902201770801365469,2.25,
28,2893986434666987807,0.00,
29,2918313179895300117,2.50,
THERMISTORS_STOP

DATA-stop

