

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1742115690
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,5.06,
1,2910065340557820165,5.19,
2,2902201770801365469,7.31,
3,2893986434666987807,5.56,
4,2918313179895300117,6.50,
5,2935393797722341677,5.06,
6,2910065340557820165,5.19,
7,2902201770801365469,7.31,
8,2893986434666987807,5.56,
9,2918313179895300117,6.50,
10,2935393797722341677,5.06,
11,2910065340557820165,5.19,
12,2902201770801365469,7.31,
13,2893986434666987807,5.62,
14,2918313179895300117,6.50,
15,2935393797722341677,5.06,
16,2910065340557820165,5.19,
17,2902201770801365469,7.25,
18,2893986434666987807,5.62,
19,2918313179895300117,6.50,
20,2935393797722341677,5.06,
21,2910065340557820165,5.19,
22,2902201770801365469,7.25,
23,2893986434666987807,5.62,
24,2918313179895300117,6.50,
25,2935393797722341677,5.06,
26,2910065340557820165,5.19,
27,2902201770801365469,7.19,
28,2893986434666987807,5.62,
29,2918313179895300117,6.50,
THERMISTORS_STOP

DATA-stop

