

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739352791
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-4.00,
1,2910065340557820165,-3.81,
2,2902201770801365469,-2.25,
3,2893986434666987807,-3.37,
4,2918313179895300117,-2.50,
5,2935393797722341677,-4.00,
6,2910065340557820165,-3.81,
7,2902201770801365469,-2.25,
8,2893986434666987807,-3.37,
9,2918313179895300117,-2.50,
10,2935393797722341677,-4.00,
11,2910065340557820165,-3.81,
12,2902201770801365469,-2.25,
13,2893986434666987807,-3.44,
14,2918313179895300117,-2.44,
15,2935393797722341677,-4.00,
16,2910065340557820165,-3.81,
17,2902201770801365469,-2.25,
18,2893986434666987807,-3.37,
19,2918313179895300117,-2.44,
20,2935393797722341677,-4.00,
21,2910065340557820165,-3.81,
22,2902201770801365469,-2.25,
23,2893986434666987807,-3.37,
24,2918313179895300117,-2.44,
25,2935393797722341677,-4.00,
26,2910065340557820165,-3.81,
27,2902201770801365469,-2.25,
28,2893986434666987807,-3.37,
29,2918313179895300117,-2.50,
THERMISTORS_STOP

DATA-stop

