

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739100992
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,0.25,
1,2910065340557820165,0.44,
2,2902201770801365469,4.87,
3,2893986434666987807,0.37,
4,2918313179895300117,4.12,
5,2935393797722341677,0.25,
6,2910065340557820165,0.44,
7,2902201770801365469,4.87,
8,2893986434666987807,0.37,
9,2918313179895300117,4.12,
10,2935393797722341677,0.25,
11,2910065340557820165,0.44,
12,2902201770801365469,4.94,
13,2893986434666987807,0.44,
14,2918313179895300117,4.12,
15,2935393797722341677,0.25,
16,2910065340557820165,0.50,
17,2902201770801365469,4.94,
18,2893986434666987807,0.37,
19,2918313179895300117,4.12,
20,2935393797722341677,0.25,
21,2910065340557820165,0.50,
22,2902201770801365469,4.94,
23,2893986434666987807,0.44,
24,2918313179895300117,4.19,
25,2935393797722341677,0.25,
26,2910065340557820165,0.50,
27,2902201770801365469,5.00,
28,2893986434666987807,0.44,
29,2918313179895300117,4.19,
THERMISTORS_STOP

DATA-stop

