

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1742538090
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-1.62,
1,2910065340557820165,-1.62,
2,2902201770801365469,-2.00,
3,2893986434666987807,-2.12,
4,2918313179895300117,-1.62,
5,2935393797722341677,-1.62,
6,2910065340557820165,-1.56,
7,2902201770801365469,-2.00,
8,2893986434666987807,-2.12,
9,2918313179895300117,-1.62,
10,2935393797722341677,-1.62,
11,2910065340557820165,-1.62,
12,2902201770801365469,-2.00,
13,2893986434666987807,-2.12,
14,2918313179895300117,-1.62,
15,2935393797722341677,-1.62,
16,2910065340557820165,-1.56,
17,2902201770801365469,-1.94,
18,2893986434666987807,-2.12,
19,2918313179895300117,-1.62,
20,2935393797722341677,-1.62,
21,2910065340557820165,-1.62,
22,2902201770801365469,-1.94,
23,2893986434666987807,-2.12,
24,2918313179895300117,-1.56,
25,2935393797722341677,-1.62,
26,2910065340557820165,-1.56,
27,2902201770801365469,-1.94,
28,2893986434666987807,-2.12,
29,2918313179895300117,-1.56,
THERMISTORS_STOP

DATA-stop

