

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1741260431
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,16.37,
1,2910065340557820165,16.69,
2,2902201770801365469,17.37,
3,2893986434666987807,16.56,
4,2918313179895300117,18.00,
5,2935393797722341677,16.37,
6,2910065340557820165,16.69,
7,2902201770801365469,17.37,
8,2893986434666987807,16.56,
9,2918313179895300117,18.00,
10,2935393797722341677,16.37,
11,2910065340557820165,16.69,
12,2902201770801365469,17.37,
13,2893986434666987807,16.56,
14,2918313179895300117,18.00,
15,2935393797722341677,16.37,
16,2910065340557820165,16.69,
17,2902201770801365469,17.37,
18,2893986434666987807,16.56,
19,2918313179895300117,18.00,
20,2935393797722341677,16.37,
21,2910065340557820165,16.69,
22,2902201770801365469,17.31,
23,2893986434666987807,16.56,
24,2918313179895300117,18.00,
25,2935393797722341677,16.37,
26,2910065340557820165,16.69,
27,2902201770801365469,17.31,
28,2893986434666987807,16.56,
29,2918313179895300117,18.00,
THERMISTORS_STOP

DATA-stop

