

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739096232
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-3.31,
1,2910065340557820165,-2.87,
2,2902201770801365469,-1.62,
3,2893986434666987807,-2.87,
4,2918313179895300117,-1.62,
5,2935393797722341677,-3.31,
6,2910065340557820165,-2.87,
7,2902201770801365469,-1.62,
8,2893986434666987807,-2.87,
9,2918313179895300117,-1.62,
10,2935393797722341677,-3.25,
11,2910065340557820165,-2.87,
12,2902201770801365469,-1.62,
13,2893986434666987807,-2.87,
14,2918313179895300117,-1.69,
15,2935393797722341677,-3.25,
16,2910065340557820165,-2.87,
17,2902201770801365469,-1.62,
18,2893986434666987807,-2.87,
19,2918313179895300117,-1.62,
20,2935393797722341677,-3.31,
21,2910065340557820165,-2.87,
22,2902201770801365469,-1.62,
23,2893986434666987807,-2.87,
24,2918313179895300117,-1.62,
25,2935393797722341677,-3.31,
26,2910065340557820165,-2.87,
27,2902201770801365469,-1.62,
28,2893986434666987807,-2.87,
29,2918313179895300117,-1.69,
THERMISTORS_STOP

DATA-stop

