

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1742250091
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,0.44,
1,2910065340557820165,0.62,
2,2902201770801365469,0.19,
3,2893986434666987807,0.31,
4,2918313179895300117,0.62,
5,2935393797722341677,0.50,
6,2910065340557820165,0.56,
7,2902201770801365469,0.19,
8,2893986434666987807,0.31,
9,2918313179895300117,0.69,
10,2935393797722341677,0.50,
11,2910065340557820165,0.62,
12,2902201770801365469,0.19,
13,2893986434666987807,0.31,
14,2918313179895300117,0.69,
15,2935393797722341677,0.50,
16,2910065340557820165,0.62,
17,2902201770801365469,0.25,
18,2893986434666987807,0.31,
19,2918313179895300117,0.69,
20,2935393797722341677,0.44,
21,2910065340557820165,0.56,
22,2902201770801365469,0.25,
23,2893986434666987807,0.31,
24,2918313179895300117,0.69,
25,2935393797722341677,0.50,
26,2910065340557820165,0.56,
27,2902201770801365469,0.19,
28,2893986434666987807,0.31,
29,2918313179895300117,0.69,
THERMISTORS_STOP

DATA-stop

