

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739934090
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-8.75,
1,2910065340557820165,-8.69,
2,2902201770801365469,-8.94,
3,2893986434666987807,-8.75,
4,2918313179895300117,-8.44,
5,2935393797722341677,-8.75,
6,2910065340557820165,-8.69,
7,2902201770801365469,-8.94,
8,2893986434666987807,-8.75,
9,2918313179895300117,-8.44,
10,2935393797722341677,-8.75,
11,2910065340557820165,-8.69,
12,2902201770801365469,-8.94,
13,2893986434666987807,-8.75,
14,2918313179895300117,-8.44,
15,2935393797722341677,-8.75,
16,2910065340557820165,-8.69,
17,2902201770801365469,-8.94,
18,2893986434666987807,-8.75,
19,2918313179895300117,-8.44,
20,2935393797722341677,-8.75,
21,2910065340557820165,-8.69,
22,2902201770801365469,-8.94,
23,2893986434666987807,-8.75,
24,2918313179895300117,-8.44,
25,2935393797722341677,-8.75,
26,2910065340557820165,-8.69,
27,2902201770801365469,-8.94,
28,2893986434666987807,-8.75,
29,2918313179895300117,-8.44,
THERMISTORS_STOP

DATA-stop

