

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1741268972
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,15.44,
1,2910065340557820165,15.63,
2,2902201770801365469,15.69,
3,2893986434666987807,15.50,
4,2918313179895300117,15.75,
5,2935393797722341677,15.44,
6,2910065340557820165,15.63,
7,2902201770801365469,15.69,
8,2893986434666987807,15.50,
9,2918313179895300117,15.75,
10,2935393797722341677,15.44,
11,2910065340557820165,15.63,
12,2902201770801365469,15.69,
13,2893986434666987807,15.50,
14,2918313179895300117,15.75,
15,2935393797722341677,15.44,
16,2910065340557820165,15.69,
17,2902201770801365469,15.69,
18,2893986434666987807,15.50,
19,2918313179895300117,15.75,
20,2935393797722341677,15.44,
21,2910065340557820165,15.69,
22,2902201770801365469,15.69,
23,2893986434666987807,15.50,
24,2918313179895300117,15.75,
25,2935393797722341677,15.44,
26,2910065340557820165,15.69,
27,2902201770801365469,15.69,
28,2893986434666987807,15.50,
29,2918313179895300117,15.75,
THERMISTORS_STOP

DATA-stop

