

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739381340
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-3.50,
1,2910065340557820165,-3.50,
2,2902201770801365469,-3.94,
3,2893986434666987807,-3.50,
4,2918313179895300117,-3.56,
5,2935393797722341677,-3.50,
6,2910065340557820165,-3.50,
7,2902201770801365469,-3.94,
8,2893986434666987807,-3.50,
9,2918313179895300117,-3.56,
10,2935393797722341677,-3.50,
11,2910065340557820165,-3.44,
12,2902201770801365469,-3.94,
13,2893986434666987807,-3.50,
14,2918313179895300117,-3.50,
15,2935393797722341677,-3.44,
16,2910065340557820165,-3.44,
17,2902201770801365469,-3.94,
18,2893986434666987807,-3.50,
19,2918313179895300117,-3.56,
20,2935393797722341677,-3.50,
21,2910065340557820165,-3.44,
22,2902201770801365469,-3.94,
23,2893986434666987807,-3.50,
24,2918313179895300117,-3.50,
25,2935393797722341677,-3.50,
26,2910065340557820165,-3.50,
27,2902201770801365469,-3.94,
28,2893986434666987807,-3.50,
29,2918313179895300117,-3.56,
THERMISTORS_STOP

DATA-stop

