

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1741862640
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,0.56,
1,2910065340557820165,0.81,
2,2902201770801365469,1.81,
3,2893986434666987807,1.25,
4,2918313179895300117,1.37,
5,2935393797722341677,0.56,
6,2910065340557820165,0.81,
7,2902201770801365469,1.87,
8,2893986434666987807,1.25,
9,2918313179895300117,1.37,
10,2935393797722341677,0.56,
11,2910065340557820165,0.81,
12,2902201770801365469,1.87,
13,2893986434666987807,1.31,
14,2918313179895300117,1.37,
15,2935393797722341677,0.56,
16,2910065340557820165,0.81,
17,2902201770801365469,1.87,
18,2893986434666987807,1.25,
19,2918313179895300117,1.37,
20,2935393797722341677,0.56,
21,2910065340557820165,0.81,
22,2902201770801365469,1.87,
23,2893986434666987807,1.31,
24,2918313179895300117,1.37,
25,2935393797722341677,0.56,
26,2910065340557820165,0.81,
27,2902201770801365469,1.87,
28,2893986434666987807,1.31,
29,2918313179895300117,1.44,
THERMISTORS_STOP

DATA-stop

