

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1742376810
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,7.12,
1,2910065340557820165,7.00,
2,2902201770801365469,8.69,
3,2893986434666987807,7.94,
4,2918313179895300117,7.50,
5,2935393797722341677,7.12,
6,2910065340557820165,7.00,
7,2902201770801365469,8.75,
8,2893986434666987807,7.94,
9,2918313179895300117,7.50,
10,2935393797722341677,7.12,
11,2910065340557820165,7.00,
12,2902201770801365469,8.75,
13,2893986434666987807,7.94,
14,2918313179895300117,7.44,
15,2935393797722341677,7.12,
16,2910065340557820165,7.00,
17,2902201770801365469,8.75,
18,2893986434666987807,7.94,
19,2918313179895300117,7.50,
20,2935393797722341677,7.12,
21,2910065340557820165,7.00,
22,2902201770801365469,8.75,
23,2893986434666987807,7.94,
24,2918313179895300117,7.50,
25,2935393797722341677,7.19,
26,2910065340557820165,7.00,
27,2902201770801365469,8.75,
28,2893986434666987807,7.94,
29,2918313179895300117,7.50,
THERMISTORS_STOP

DATA-stop

