

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739452590
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,1.75,
1,2910065340557820165,1.44,
2,2902201770801365469,3.25,
3,2893986434666987807,2.44,
4,2918313179895300117,1.94,
5,2935393797722341677,1.75,
6,2910065340557820165,1.44,
7,2902201770801365469,3.25,
8,2893986434666987807,2.50,
9,2918313179895300117,1.94,
10,2935393797722341677,1.75,
11,2910065340557820165,1.44,
12,2902201770801365469,3.25,
13,2893986434666987807,2.50,
14,2918313179895300117,1.94,
15,2935393797722341677,1.81,
16,2910065340557820165,1.44,
17,2902201770801365469,3.25,
18,2893986434666987807,2.50,
19,2918313179895300117,1.94,
20,2935393797722341677,1.81,
21,2910065340557820165,1.44,
22,2902201770801365469,3.25,
23,2893986434666987807,2.50,
24,2918313179895300117,2.00,
25,2935393797722341677,1.81,
26,2910065340557820165,1.44,
27,2902201770801365469,3.25,
28,2893986434666987807,2.50,
29,2918313179895300117,1.94,
THERMISTORS_STOP

DATA-stop

