

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1740008381
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-6.94,
1,2910065340557820165,-7.06,
2,2902201770801365469,-7.50,
3,2893986434666987807,-6.94,
4,2918313179895300117,-6.87,
5,2935393797722341677,-6.94,
6,2910065340557820165,-7.06,
7,2902201770801365469,-7.50,
8,2893986434666987807,-6.94,
9,2918313179895300117,-6.87,
10,2935393797722341677,-6.94,
11,2910065340557820165,-7.00,
12,2902201770801365469,-7.50,
13,2893986434666987807,-6.94,
14,2918313179895300117,-6.87,
15,2935393797722341677,-6.94,
16,2910065340557820165,-7.00,
17,2902201770801365469,-7.50,
18,2893986434666987807,-6.94,
19,2918313179895300117,-6.87,
20,2935393797722341677,-6.94,
21,2910065340557820165,-7.00,
22,2902201770801365469,-7.50,
23,2893986434666987807,-7.00,
24,2918313179895300117,-6.87,
25,2935393797722341677,-6.94,
26,2910065340557820165,-7.00,
27,2902201770801365469,-7.50,
28,2893986434666987807,-6.94,
29,2918313179895300117,-6.87,
THERMISTORS_STOP

DATA-stop

