

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1741698580
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,1.06,
1,2910065340557820165,1.12,
2,2902201770801365469,1.44,
3,2893986434666987807,1.50,
4,2918313179895300117,1.56,
5,2935393797722341677,1.06,
6,2910065340557820165,1.12,
7,2902201770801365469,1.44,
8,2893986434666987807,1.50,
9,2918313179895300117,1.56,
10,2935393797722341677,1.06,
11,2910065340557820165,1.12,
12,2902201770801365469,1.50,
13,2893986434666987807,1.50,
14,2918313179895300117,1.56,
15,2935393797722341677,1.06,
16,2910065340557820165,1.12,
17,2902201770801365469,1.50,
18,2893986434666987807,1.50,
19,2918313179895300117,1.56,
20,2935393797722341677,1.06,
21,2910065340557820165,1.12,
22,2902201770801365469,1.50,
23,2893986434666987807,1.50,
24,2918313179895300117,1.56,
25,2935393797722341677,1.06,
26,2910065340557820165,1.12,
27,2902201770801365469,1.50,
28,2893986434666987807,1.50,
29,2918313179895300117,1.56,
THERMISTORS_STOP

DATA-stop

