

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1741263282
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,16.62,
1,2910065340557820165,16.87,
2,2902201770801365469,17.50,
3,2893986434666987807,17.00,
4,2918313179895300117,18.12,
5,2935393797722341677,16.56,
6,2910065340557820165,16.87,
7,2902201770801365469,17.50,
8,2893986434666987807,17.00,
9,2918313179895300117,18.12,
10,2935393797722341677,16.62,
11,2910065340557820165,16.87,
12,2902201770801365469,17.50,
13,2893986434666987807,17.00,
14,2918313179895300117,18.12,
15,2935393797722341677,16.62,
16,2910065340557820165,16.87,
17,2902201770801365469,17.50,
18,2893986434666987807,17.00,
19,2918313179895300117,18.12,
20,2935393797722341677,16.62,
21,2910065340557820165,16.87,
22,2902201770801365469,17.50,
23,2893986434666987807,17.00,
24,2918313179895300117,18.12,
25,2935393797722341677,16.62,
26,2910065340557820165,16.87,
27,2902201770801365469,17.50,
28,2893986434666987807,17.00,
29,2918313179895300117,18.12,
THERMISTORS_STOP

DATA-stop

