

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739346129
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-6.81,
1,2910065340557820165,-7.00,
2,2902201770801365469,-5.81,
3,2893986434666987807,-6.00,
4,2918313179895300117,-6.06,
5,2935393797722341677,-6.81,
6,2910065340557820165,-7.00,
7,2902201770801365469,-5.87,
8,2893986434666987807,-6.00,
9,2918313179895300117,-6.06,
10,2935393797722341677,-6.81,
11,2910065340557820165,-7.00,
12,2902201770801365469,-5.81,
13,2893986434666987807,-6.00,
14,2918313179895300117,-6.06,
15,2935393797722341677,-6.81,
16,2910065340557820165,-7.00,
17,2902201770801365469,-5.81,
18,2893986434666987807,-6.00,
19,2918313179895300117,-6.06,
20,2935393797722341677,-6.81,
21,2910065340557820165,-7.00,
22,2902201770801365469,-5.81,
23,2893986434666987807,-6.00,
24,2918313179895300117,-6.06,
25,2935393797722341677,-6.81,
26,2910065340557820165,-7.00,
27,2902201770801365469,-5.81,
28,2893986434666987807,-6.00,
29,2918313179895300117,-6.06,
THERMISTORS_STOP

DATA-stop

