

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739215920
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-3.56,
1,2910065340557820165,-3.56,
2,2902201770801365469,-4.06,
3,2893986434666987807,-3.75,
4,2918313179895300117,-3.56,
5,2935393797722341677,-3.56,
6,2910065340557820165,-3.56,
7,2902201770801365469,-4.06,
8,2893986434666987807,-3.69,
9,2918313179895300117,-3.56,
10,2935393797722341677,-3.56,
11,2910065340557820165,-3.56,
12,2902201770801365469,-4.00,
13,2893986434666987807,-3.69,
14,2918313179895300117,-3.56,
15,2935393797722341677,-3.50,
16,2910065340557820165,-3.56,
17,2902201770801365469,-4.00,
18,2893986434666987807,-3.69,
19,2918313179895300117,-3.56,
20,2935393797722341677,-3.56,
21,2910065340557820165,-3.56,
22,2902201770801365469,-4.00,
23,2893986434666987807,-3.69,
24,2918313179895300117,-3.56,
25,2935393797722341677,-3.56,
26,2910065340557820165,-3.56,
27,2902201770801365469,-4.00,
28,2893986434666987807,-3.69,
29,2918313179895300117,-3.56,
THERMISTORS_STOP

DATA-stop

