

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1742284650
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,3.56,
1,2910065340557820165,3.50,
2,2902201770801365469,5.31,
3,2893986434666987807,4.00,
4,2918313179895300117,5.00,
5,2935393797722341677,3.56,
6,2910065340557820165,3.50,
7,2902201770801365469,5.31,
8,2893986434666987807,4.00,
9,2918313179895300117,5.00,
10,2935393797722341677,3.56,
11,2910065340557820165,3.50,
12,2902201770801365469,5.31,
13,2893986434666987807,4.00,
14,2918313179895300117,5.00,
15,2935393797722341677,3.56,
16,2910065340557820165,3.50,
17,2902201770801365469,5.31,
18,2893986434666987807,4.00,
19,2918313179895300117,5.00,
20,2935393797722341677,3.56,
21,2910065340557820165,3.50,
22,2902201770801365469,5.31,
23,2893986434666987807,4.00,
24,2918313179895300117,5.00,
25,2935393797722341677,3.56,
26,2910065340557820165,3.50,
27,2902201770801365469,5.31,
28,2893986434666987807,4.00,
29,2918313179895300117,5.00,
THERMISTORS_STOP

DATA-stop

