

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739968421
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-1.12,
1,2910065340557820165,-1.31,
2,2902201770801365469,0.81,
3,2893986434666987807,0.19,
4,2918313179895300117,0.50,
5,2935393797722341677,-1.12,
6,2910065340557820165,-1.25,
7,2902201770801365469,0.81,
8,2893986434666987807,0.19,
9,2918313179895300117,0.50,
10,2935393797722341677,-1.12,
11,2910065340557820165,-1.31,
12,2902201770801365469,0.81,
13,2893986434666987807,0.19,
14,2918313179895300117,0.50,
15,2935393797722341677,-1.12,
16,2910065340557820165,-1.31,
17,2902201770801365469,0.88,
18,2893986434666987807,0.19,
19,2918313179895300117,0.50,
20,2935393797722341677,-1.12,
21,2910065340557820165,-1.31,
22,2902201770801365469,0.88,
23,2893986434666987807,0.19,
24,2918313179895300117,0.56,
25,2935393797722341677,-1.12,
26,2910065340557820165,-1.31,
27,2902201770801365469,0.88,
28,2893986434666987807,0.19,
29,2918313179895300117,0.50,
THERMISTORS_STOP

DATA-stop

