

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739088662
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-6.00,
1,2910065340557820165,-5.94,
2,2902201770801365469,-4.25,
3,2893986434666987807,-4.94,
4,2918313179895300117,-4.25,
5,2935393797722341677,-6.00,
6,2910065340557820165,-5.94,
7,2902201770801365469,-4.25,
8,2893986434666987807,-4.94,
9,2918313179895300117,-4.25,
10,2935393797722341677,-6.00,
11,2910065340557820165,-5.94,
12,2902201770801365469,-4.25,
13,2893986434666987807,-4.94,
14,2918313179895300117,-4.25,
15,2935393797722341677,-6.00,
16,2910065340557820165,-5.94,
17,2902201770801365469,-4.25,
18,2893986434666987807,-4.87,
19,2918313179895300117,-4.25,
20,2935393797722341677,-6.00,
21,2910065340557820165,-5.94,
22,2902201770801365469,-4.25,
23,2893986434666987807,-4.94,
24,2918313179895300117,-4.25,
25,2935393797722341677,-5.94,
26,2910065340557820165,-5.94,
27,2902201770801365469,-4.25,
28,2893986434666987807,-4.94,
29,2918313179895300117,-4.25,
THERMISTORS_STOP

DATA-stop

