

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739628219
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-3.19,
1,2910065340557820165,-3.37,
2,2902201770801365469,-3.25,
3,2893986434666987807,-3.12,
4,2918313179895300117,-3.06,
5,2935393797722341677,-3.19,
6,2910065340557820165,-3.44,
7,2902201770801365469,-3.25,
8,2893986434666987807,-3.12,
9,2918313179895300117,-3.06,
10,2935393797722341677,-3.19,
11,2910065340557820165,-3.44,
12,2902201770801365469,-3.19,
13,2893986434666987807,-3.19,
14,2918313179895300117,-3.00,
15,2935393797722341677,-3.19,
16,2910065340557820165,-3.44,
17,2902201770801365469,-3.25,
18,2893986434666987807,-3.12,
19,2918313179895300117,-3.06,
20,2935393797722341677,-3.19,
21,2910065340557820165,-3.44,
22,2902201770801365469,-3.25,
23,2893986434666987807,-3.12,
24,2918313179895300117,-3.06,
25,2935393797722341677,-3.19,
26,2910065340557820165,-3.44,
27,2902201770801365469,-3.25,
28,2893986434666987807,-3.12,
29,2918313179895300117,-3.06,
THERMISTORS_STOP

DATA-stop

