

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1741057780
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,3.62,
1,2910065340557820165,3.56,
2,2902201770801365469,3.00,
3,2893986434666987807,3.50,
4,2918313179895300117,3.19,
5,2935393797722341677,3.56,
6,2910065340557820165,3.56,
7,2902201770801365469,2.94,
8,2893986434666987807,3.56,
9,2918313179895300117,3.19,
10,2935393797722341677,3.56,
11,2910065340557820165,3.56,
12,2902201770801365469,3.00,
13,2893986434666987807,3.56,
14,2918313179895300117,3.19,
15,2935393797722341677,3.56,
16,2910065340557820165,3.56,
17,2902201770801365469,3.00,
18,2893986434666987807,3.56,
19,2918313179895300117,3.19,
20,2935393797722341677,3.56,
21,2910065340557820165,3.56,
22,2902201770801365469,3.00,
23,2893986434666987807,3.56,
24,2918313179895300117,3.19,
25,2935393797722341677,3.56,
26,2910065340557820165,3.56,
27,2902201770801365469,3.00,
28,2893986434666987807,3.56,
29,2918313179895300117,3.19,
THERMISTORS_STOP

DATA-stop

