

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1742371052
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,5.12,
1,2910065340557820165,5.50,
2,2902201770801365469,6.94,
3,2893986434666987807,5.12,
4,2918313179895300117,6.94,
5,2935393797722341677,5.19,
6,2910065340557820165,5.56,
7,2902201770801365469,6.94,
8,2893986434666987807,5.12,
9,2918313179895300117,6.94,
10,2935393797722341677,5.19,
11,2910065340557820165,5.56,
12,2902201770801365469,7.00,
13,2893986434666987807,5.12,
14,2918313179895300117,6.94,
15,2935393797722341677,5.19,
16,2910065340557820165,5.56,
17,2902201770801365469,7.00,
18,2893986434666987807,5.12,
19,2918313179895300117,6.94,
20,2935393797722341677,5.19,
21,2910065340557820165,5.56,
22,2902201770801365469,7.00,
23,2893986434666987807,5.12,
24,2918313179895300117,6.94,
25,2935393797722341677,5.19,
26,2910065340557820165,5.56,
27,2902201770801365469,7.00,
28,2893986434666987807,5.12,
29,2918313179895300117,7.00,
THERMISTORS_STOP

DATA-stop

