

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739616812
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-2.25,
1,2910065340557820165,-2.19,
2,2902201770801365469,-0.44,
3,2893986434666987807,-2.00,
4,2918313179895300117,-0.94,
5,2935393797722341677,-2.25,
6,2910065340557820165,-2.19,
7,2902201770801365469,-0.44,
8,2893986434666987807,-2.00,
9,2918313179895300117,-0.94,
10,2935393797722341677,-2.19,
11,2910065340557820165,-2.19,
12,2902201770801365469,-0.44,
13,2893986434666987807,-2.00,
14,2918313179895300117,-0.94,
15,2935393797722341677,-2.19,
16,2910065340557820165,-2.19,
17,2902201770801365469,-0.44,
18,2893986434666987807,-2.00,
19,2918313179895300117,-0.94,
20,2935393797722341677,-2.19,
21,2910065340557820165,-2.19,
22,2902201770801365469,-0.44,
23,2893986434666987807,-2.00,
24,2918313179895300117,-0.94,
25,2935393797722341677,-2.19,
26,2910065340557820165,-2.12,
27,2902201770801365469,-0.44,
28,2893986434666987807,-2.00,
29,2918313179895300117,-0.88,
THERMISTORS_STOP

DATA-stop

