

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739955072
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-4.31,
1,2910065340557820165,-4.06,
2,2902201770801365469,-0.81,
3,2893986434666987807,-3.12,
4,2918313179895300117,-1.94,
5,2935393797722341677,-4.31,
6,2910065340557820165,-4.06,
7,2902201770801365469,-0.81,
8,2893986434666987807,-3.12,
9,2918313179895300117,-1.94,
10,2935393797722341677,-4.31,
11,2910065340557820165,-4.06,
12,2902201770801365469,-0.81,
13,2893986434666987807,-3.12,
14,2918313179895300117,-1.94,
15,2935393797722341677,-4.31,
16,2910065340557820165,-4.00,
17,2902201770801365469,-0.81,
18,2893986434666987807,-3.12,
19,2918313179895300117,-1.94,
20,2935393797722341677,-4.31,
21,2910065340557820165,-4.06,
22,2902201770801365469,-0.81,
23,2893986434666987807,-3.12,
24,2918313179895300117,-1.94,
25,2935393797722341677,-4.31,
26,2910065340557820165,-4.06,
27,2902201770801365469,-0.81,
28,2893986434666987807,-3.12,
29,2918313179895300117,-1.94,
THERMISTORS_STOP

DATA-stop

