

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1742313450
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,11.19,
1,2910065340557820165,11.25,
2,2902201770801365469,11.88,
3,2893986434666987807,12.13,
4,2918313179895300117,11.94,
5,2935393797722341677,11.19,
6,2910065340557820165,11.25,
7,2902201770801365469,11.88,
8,2893986434666987807,12.13,
9,2918313179895300117,11.94,
10,2935393797722341677,11.19,
11,2910065340557820165,11.25,
12,2902201770801365469,11.88,
13,2893986434666987807,12.13,
14,2918313179895300117,11.94,
15,2935393797722341677,11.19,
16,2910065340557820165,11.25,
17,2902201770801365469,11.88,
18,2893986434666987807,12.13,
19,2918313179895300117,11.94,
20,2935393797722341677,11.19,
21,2910065340557820165,11.25,
22,2902201770801365469,11.88,
23,2893986434666987807,12.13,
24,2918313179895300117,11.94,
25,2935393797722341677,11.19,
26,2910065340557820165,11.25,
27,2902201770801365469,11.88,
28,2893986434666987807,12.13,
29,2918313179895300117,11.94,
THERMISTORS_STOP

DATA-stop

