

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1740660420
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,2.69,
1,2910065340557820165,2.69,
2,2902201770801365469,3.19,
3,2893986434666987807,3.31,
4,2918313179895300117,3.25,
5,2935393797722341677,2.69,
6,2910065340557820165,2.69,
7,2902201770801365469,3.19,
8,2893986434666987807,3.31,
9,2918313179895300117,3.25,
10,2935393797722341677,2.69,
11,2910065340557820165,2.69,
12,2902201770801365469,3.19,
13,2893986434666987807,3.31,
14,2918313179895300117,3.31,
15,2935393797722341677,2.69,
16,2910065340557820165,2.69,
17,2902201770801365469,3.19,
18,2893986434666987807,3.37,
19,2918313179895300117,3.31,
20,2935393797722341677,2.69,
21,2910065340557820165,2.69,
22,2902201770801365469,3.25,
23,2893986434666987807,3.31,
24,2918313179895300117,3.31,
25,2935393797722341677,2.69,
26,2910065340557820165,2.69,
27,2902201770801365469,3.25,
28,2893986434666987807,3.31,
29,2918313179895300117,3.31,
THERMISTORS_STOP

DATA-stop

